uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"67c4e4ff-b325-4422-9f96-451e7d4eed03",5913,"Network activity","ip-dst","172.241.27.0","#ransomware #BazarLoader #CobaltStrike #Emotet - https://twitter.com/1ZRR4H/status/1494732310058524685",1,1646175445,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"1cf52d21-ac35-43e2-aad2-7de21285d85f",5913,"Network activity","ip-dst","139.60.161.0","#ransomware #BazarLoader #CobaltStrike #Emotet - https://twitter.com/1ZRR4H/status/1494732310058524685",1,1646175446,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7213cd30-6bfd-40b5-bb6f-7c73b87298ef",5913,"Payload delivery","sha256","44e94f4d3333e8029de64a70921f3c7938327a03e349cb3647bcfacc36bb3aaa","- https://twitter.com/malwrhunterteam/status/1483530092852781063",1,1646175866,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"867c4af3-8f64-4349-9c1e-d4b6afe5b8d5",5913,"Network activity","url","https://nizhynrada.gov.ua/files/2021-10-18/nus0ioalak.docx","- https://twitter.com/malwrhunterteam/status/1483530092852781063",1,1646175868,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"9d3c8a59-c4e8-4e25-97ad-bf54d768b0cb",5913,"Network activity","url","http://nodesaffixconnect.online/","#phishing - https://twitter.com/ecarlesi/status/1495213164006359043",1,1646176197,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"3cce317c-67fe-4a53-9594-3a3aade7c733",5913,"Network activity","url","https://nodesaffixconnect.online/","#phishing - https://twitter.com/ecarlesi/status/1495213629674774531",1,1646176202,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"c492f646-ab43-460c-9587-e868ab744cd5",5913,"Network activity","url","https://cdn.discordapp.com/attachments/933053031442948136/933061761148534845/pngebanoe.hta","- https://twitter.com/malwrhunterteam/status/1483715095083499520",1,1646176459,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"e663faa4-2e12-42a0-b38b-a98b6b8dce38",5913,"Payload delivery","sha256","0cb9ce1233c8aa9f2b09cde0f4fbe0fa5ef17b14f7d07d5c6b8a3bc6b5d9707d","#AgentTesla - https://twitter.com/osipov_ar/status/1495385224204767232",1,1646176498,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"31b69d23-0970-4df6-ad5a-8d3650ee3129",5913,"Network activity","ip-dst","194.58.121.230","- https://twitter.com/500mk500/status/1495474232616181768",1,1646176638,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"c9e0715a-f48c-4ca0-b013-9a1f9bf189f3",5913,"Network activity","ip-dst","185.46.9.111","- https://twitter.com/500mk500/status/1495474232616181768",1,1646176640,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"366e3ae2-73b2-49b9-837f-049221aae7eb",5913,"Network activity","ip-dst","2.59.36.193","- https://twitter.com/500mk500/status/1495486731679846401",1,1646176674,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"63427067-a9b9-4a4e-94bc-04d209f0016b",5913,"Network activity","ip-dst","176.121.14.161","#CobaltStrike - https://twitter.com/drb_ra/status/1483929124754411520",1,1646177031,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"d17ad9bc-9095-4f16-aa5d-b31f8ed9577e",5913,"Payload delivery","md5","4bac2cbc7ad51074864b41bcfb96d6b9","#malware #BazarLoader - https://twitter.com/D3LabIT/status/1495694866214526977",1,1646177253,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"cac931ab-406e-4c6e-888e-4fb138509751",5913,"Network activity","ip-dst","45.131.66.226","#malware #BazarLoader - https://twitter.com/D3LabIT/status/1495694866214526977",1,1646177255,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"be805eac-a06f-4363-85d3-554f804a8762",5913,"Network activity","domain","adnmarketing.ec","#malware #BazarLoader - https://twitter.com/D3LabIT/status/1495694866214526977",1,1646177256,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"9c40d756-72ac-4695-bdfb-d80d951f78ee",5913,"Network activity","domain","expovivienda.ec","#malware #BazarLoader - https://twitter.com/D3LabIT/status/1495694866214526977",1,1646177258,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a1a45825-d2ae-4ebc-bf5a-1841a3a048ba",5913,"Network activity","url","https://www.rhb-international.com/projects/enquiry.zip","#AgentTesla - https://twitter.com/h2jazi/status/1495946934191861761",1,1646177772,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"d1b184ed-61dc-40a3-8b10-50ec4da97396",5913,"Payload delivery","md5","33384754a17c202e5bdce2edb32e14f4","#AgentTesla - https://twitter.com/h2jazi/status/1495946934191861761",1,1646177773,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"1477c114-001c-41c0-886e-b6beb22de5ac",5913,"Network activity","url","https://amrazomn.humanimal.cn/","#phishing - https://twitter.com/romonlyht/status/1495989320620322819",1,1646177924,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"1b21a0d3-3b87-437b-a836-e71976db383e",5913,"Network activity","ip-dst","69.12.88.166","#phishing - https://twitter.com/romonlyht/status/1495989320620322819",1,1646177926,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7950beb8-9ac5-46b3-a0e2-917e3631d68a",5913,"Network activity","ip-dst","155.94.169.44","#phishing - https://twitter.com/romonlyht/status/1495989320620322819",1,1646177927,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"cd96b657-fd0d-476b-b67e-b1e579c1d98a",5913,"Network activity","url","https://mediafairplay.com/wp-includes/pomo/bundle/web/","#phishing - https://twitter.com/v4ensics/status/1496450785533743109",1,1646178293,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f96c9718-5aa2-4941-b330-906e4ab228d9",5913,"Network activity","domain","autosblogs.com","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178324,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"eace5f55-c80f-4640-a900-2e7ef51dbd8a",5913,"Network activity","domain","autoslives.com","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178326,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"12c468d2-2236-4f31-9671-8cbdcb5fbb00",5913,"Network activity","domain","lineautos.com","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178327,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"3f0e7f0e-37f6-4ede-b09e-79bf100cbd92",5913,"Network activity","domain","autosblogs.co","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178329,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"dc5869f0-0a7d-4a5c-8141-c1a501bd2ca6",5913,"Network activity","domain","livesautos.com","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178330,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"fd7f840e-2dff-4940-af97-e3681792d42c",5913,"Network activity","domain","nnnnnn.bar","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178332,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"cda2d4fd-72d0-4a94-9c98-aeba0d423565",5913,"Network activity","domain","medialines.bar","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178333,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"c0523868-0e62-4cf1-a79a-62560addd3e1",5913,"Network activity","domain","intermedia.bar","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178334,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"507f1f1f-ef39-45bd-bf1f-ffb5e42063ea",5913,"Network activity","domain","nnnnnn.casa","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178336,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"c4fb78b9-840d-404a-9452-27e4fdd20c28",5913,"Network activity","domain","blogsautos.info","- https://twitter.com/JAMESWT_MHT/status/1484420994651471873",1,1646178337,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"997fbe01-b95a-402e-9607-39d5afd707ea",5913,"Payload delivery","sha256","1bc44eef75779e3ca1eefb8ff5a64807dbc942b1e4a2672d77b9f6928d292591","- https://twitter.com/threatintel/status/1496578746014437376",1,1646178538,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"08e87104-e455-4372-97e4-8a2baed70347",5913,"Payload delivery","md5","3f4a16b29f2f0532b7ce3e7656799125","#WhisperGate - https://twitter.com/DmitriyMelikov/status/1496585884371673089",1,1646178555,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a1c5aa7a-a9ca-43de-9540-5c5024aa8f41",5913,"Payload delivery","md5","ffcdbff28189a5f659fd8f58eab21583","- https://twitter.com/ShadowChasing1/status/1496651845359439873",1,1646178754,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"60bd4722-78f5-40fa-8c26-bd4f3abcf37f",5913,"Network activity","url","https://diia.gov.ua","- https://twitter.com/1ZRR4H/status/1484612852019310596",1,1646178970,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"82d5493a-3a60-4a49-ab7a-6373ae17cd40",5913,"Payload delivery","md5","343fcded2aaf874342c557d3d5e5870d","#WhisperGate - https://twitter.com/4w4r44/status/1496745890668847106",1,1646178998,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"49a682ea-ec39-452b-ba26-3c0cb9cd0b28",5913,"Network activity","domain","myca.adprimblox.fun","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179431,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"0798ca36-ea29-4063-896c-dfd89d1bd5d1",5913,"Network activity","ip-dst","91.206.14.151","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179433,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"72f0732b-de85-4deb-ab1a-22fe335851a5",5913,"Network activity","domain","akama.pocanomics.com","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179434,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"c58e71d6-51f4-49dd-bb4e-cb12179d2ab3",5913,"Network activity","ip-dst","185.112.83.96","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179435,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"336f48d5-609b-4298-a7ca-af53aeae2948",5913,"Network activity","ip-dst","65.21.105.85","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179437,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a2988644-a78c-4f0b-bc69-83cfc6fe8858",5913,"Network activity","ip-dst","185.112.83.22","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179438,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"b9927642-7082-4085-81b2-ef6621afcc44",5913,"Network activity","ip-dst","213.226.71.125","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179439,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7f957406-3296-4d62-bd37-367efde5d88e",5913,"Network activity","ip-dst","185.206.212.165","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179441,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"b7624e2f-88e5-40f6-b351-9edf64e708f7",5913,"Network activity","ip-dst","95.181.152.184","#WhisperGate - https://twitter.com/TaylorGehrlein/status/1496909897748865030",1,1646179442,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"1cf51d04-23b3-4cfa-b024-28cc22a7154d",5913,"Payload delivery","sha256","3c557727953a8f6b4788984464fb77741b821991acbf5e746aebdd02615b1767","- https://twitter.com/TomHegel/status/1496923224516538376",1,1646179455,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"65493f77-9939-4b33-9f53-3873749be5ef",5913,"Payload delivery","md5","decc2726599edcae8d1d1d0ca99d83a6","- https://twitter.com/TomHegel/status/1496923224516538376",1,1646179457,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f2da6eed-10d4-497e-9e67-d7254debb22f",5913,"Network activity","ip-dst","91.193.128.244","#ransomware - https://twitter.com/macroform_node/status/1496947275179962375",1,1646179488,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f228bffb-fdd1-480d-bb7f-2405fb1a0923",5913,"Network activity","domain","fsb.ru","- https://twitter.com/BushidoToken/status/1497132783570935831",1,1646180023,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f6977658-ae5d-4ed0-ae59-35ac80d1c44c",5913,"Network activity","domain","normandia.fun","- https://twitter.com/h2jazi/status/1485049622766759941",1,1646180087,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"41ee2fa8-0321-46ff-a5e9-b6b8dc1bdf53",5913,"Payload delivery","md5","97d3d3fe312514f33a44dcd9d5887b54","- https://twitter.com/h2jazi/status/1485049622766759941",1,1646180088,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a503aef1-2752-463c-83bc-71757e198992",5913,"Network activity","domain","tokenukraine.com","- https://twitter.com/ESETresearch/status/1497194165561659394",1,1646180190,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f313db23-155e-4033-beb2-d22d100718a1",5913,"Network activity","domain","help-for-ukraine.eu","- https://twitter.com/ESETresearch/status/1497194165561659394",1,1646180192,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"4585052c-dacd-4086-bb50-1ed53e00d2fb",5913,"Network activity","ip-dst","2.59.36.194","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180211,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"3b3f0e78-59d8-4939-ae12-688fc6c01e78",5913,"Network activity","domain","pitroksa.ru","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180213,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"e9f46cdd-ab88-4dc5-8a2a-dd1ba079a2bb",5913,"Network activity","domain","aaa.pitroksa.ru","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180214,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"6342d84d-70e2-4d8d-8614-58fa39913785",5913,"Network activity","domain","aaa.koparas.ru","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180216,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f343592d-256f-4459-aace-f8876a4b8ee0",5913,"Network activity","domain","gloomily67.golitus.ru","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180218,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"b3f9b46e-6cc6-48e2-8dbc-706e9ada6e76",5913,"Network activity","domain","loralis.ru","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180219,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"8cac6158-3525-4434-8008-654a0088424b",5913,"Network activity","domain","aaa.loralis.ru","- https://twitter.com/500mk500/status/1497208285472215042",1,1646180221,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
